image_a,image_b,label,cosine_score
John_Rowland/John_Rowland_0002.jpg,Steve_Kerr/Steve_Kerr_0001.jpg,0,0.10301899
Johnny_Depp/Johnny_Depp_0001.jpg,Leo_Mullin/Leo_Mullin_0001.jpg,0,0.09793249
Johnny_Depp/Johnny_Depp_0001.jpg,Trudi_Lacey/Trudi_Lacey_0001.jpg,0,0.04003679
Johnny_Htu/Johnny_Htu_0001.jpg,Roger_Machado/Roger_Machado_0001.jpg,0,0.02907815
Jose_Dirceu/Jose_Dirceu_0001.jpg,Robert_Torricelli/Robert_Torricelli_0003.jpg,0,0.29316711
Juan_Antonio_Samaranch/Juan_Antonio_Samaranch_0001.jpg,Stefan_Koubek/Stefan_Koubek_0001.jpg,0,0.00673644
Juergen_Braehmer/Juergen_Braehmer_0001.jpg,Shawn_Bradley/Shawn_Bradley_0001.jpg,0,-0.00078371
Juergen_Braehmer/Juergen_Braehmer_0001.jpg,Travis_Rudolph/Travis_Rudolph_0001.jpg,0,-0.02934980
Kathryn_Grayson/Kathryn_Grayson_0001.jpg,Queen_Beatrix/Queen_Beatrix_0004.jpg,0,0.11945412
Kathryn_Grayson/Kathryn_Grayson_0001.jpg,Ruben_Sierra/Ruben_Sierra_0001.jpg,0,-0.18044847
Kathryn_Grayson/Kathryn_Grayson_0001.jpg,Shannon_OBrien/Shannon_OBrien_0002.jpg,0,0.22841556
Katie_Holmes/Katie_Holmes_0001.jpg,Park_Jung_Sung/Park_Jung_Sung_0001.jpg,0,0.03606687
Kenny_Brack/Kenny_Brack_0001.jpg,Lin_Yi-fu/Lin_Yi-fu_0001.jpg,0,-0.05701028
Kwame_Kilpatrick/Kwame_Kilpatrick_0001.jpg,Shannon_OBrien/Shannon_OBrien_0002.jpg,0,-0.14625183
Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,Reese_Witherspoon/Reese_Witherspoon_0003.jpg,0,0.26363820
Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,Richard_Hellfant/Richard_Hellfant_0001.jpg,0,0.21211064
Kyra_Sedgwick/Kyra_Sedgwick_0001.jpg,Wilbert_Elki_Meza_Majino/Wilbert_Elki_Meza_Majino_0001.jpg,0,0.06113590
Lance_Bass/Lance_Bass_0003.jpg,Queen_Rania/Queen_Rania_0005.jpg,0,0.19558315
Lara_Logan/Lara_Logan_0001.jpg,Turner_Stevenson/Turner_Stevenson_0001.jpg,0,-0.05391413
Laszlo_Kovacs/Laszlo_Kovacs_0001.jpg,Luke_Ridnour/Luke_Ridnour_0001.jpg,0,0.01378951
Laszlo_Kovacs/Laszlo_Kovacs_0001.jpg,Olesya_Bonabarenko/Olesya_Bonabarenko_0002.jpg,0,0.10615024
Lee_Byung-woong/Lee_Byung-woong_0001.jpg,William_Hochul/William_Hochul_0002.jpg,0,0.08510257
Lee_Soo-hyuck/Lee_Soo-hyuck_0001.jpg,Robert_Bullock/Robert_Bullock_0001.jpg,0,0.18856259
Leslie_Caldwell/Leslie_Caldwell_0001.jpg,Shane_Reynolds/Shane_Reynolds_0001.jpg,0,0.02773755
Leslie_Caldwell/Leslie_Caldwell_0002.jpg,Turner_Stevenson/Turner_Stevenson_0001.jpg,0,0.05107773
Li_Zhaoxing/Li_Zhaoxing_0004.jpg,Susan_Sarandon/Susan_Sarandon_0004.jpg,0,-0.01009087
Linda_Mason/Linda_Mason_0001.jpg,Rupert_Murdoch/Rupert_Murdoch_0002.jpg,0,0.01094754
Liu_Mingkang/Liu_Mingkang_0002.jpg,Pedro_Pauleta/Pedro_Pauleta_0001.jpg,0,0.04282090
Liu_Ye/Liu_Ye_0001.jpg,Ruben_Sierra/Ruben_Sierra_0001.jpg,0,-0.14234918
Liu_Ye/Liu_Ye_0001.jpg,Steve_Alford/Steve_Alford_0001.jpg,0,0.05236888
Loretta_Lynn_Harper/Loretta_Lynn_Harper_0001.jpg,Michel_Temer/Michel_Temer_0002.jpg,0,0.19508815
Luis_Gonzalez/Luis_Gonzalez_0001.jpg,Warren_Beatty/Warren_Beatty_0001.jpg,0,0.24188079
Madeleine_Albright/Madeleine_Albright_0002.jpg,Martha_Lucia_Ramirez/Martha_Lucia_Ramirez_0002.jpg,0,0.14423449
Maha_Habib/Maha_Habib_0001.jpg,Princess_Elisabeth/Princess_Elisabeth_0001.jpg,0,-0.01276710
Marc_Anthony/Marc_Anthony_0001.jpg,Michael_Pfleger/Michael_Pfleger_0001.jpg,0,0.18398668
Marcus_Gronholm/Marcus_Gronholm_0001.jpg,Teresa_Graves/Teresa_Graves_0001.jpg,0,0.01608646
Marcus_Gronholm/Marcus_Gronholm_0001.jpg,Tommy_Franks/Tommy_Franks_0008.jpg,0,0.18542683
Marina_Canetti/Marina_Canetti_0001.jpg,Saied_Hadi_al_Mudarissi/Saied_Hadi_al_Mudarissi_0001.jpg,0,0.00064391
Mario_Alfaro-Lopez/Mario_Alfaro-Lopez_0001.jpg,Richard_Armitage/Richard_Armitage_0006.jpg,0,0.11337566
Mario_Alfaro-Lopez/Mario_Alfaro-Lopez_0001.jpg,Tom_Lantos/Tom_Lantos_0001.jpg,0,-0.00637387
Mark_Dacey/Mark_Dacey_0001.jpg,Turner_Stevenson/Turner_Stevenson_0001.jpg,0,0.21960419
Mark_Dacey/Mark_Dacey_0002.jpg,Steve_Cox/Steve_Cox_0001.jpg,0,0.14540941
Mark_Kelly/Mark_Kelly_0001.jpg,Mark_Lazarus/Mark_Lazarus_0001.jpg,0,0.12669590
Mark_Lazarus/Mark_Lazarus_0001.jpg,Ronnie_Jagday/Ronnie_Jagday_0001.jpg,0,0.01814920
Mark_Sacco/Mark_Sacco_0001.jpg,Tono_Suratman/Tono_Suratman_0001.jpg,0,-0.00136898
Markus_Naslund/Markus_Naslund_0001.jpg,Robert_Wagner/Robert_Wagner_0001.jpg,0,0.13133296
Martin_Kristof/Martin_Kristof_0001.jpg,Taia_Balk/Taia_Balk_0001.jpg,0,0.07370636
Matt_Anderson/Matt_Anderson_0001.jpg,Seth_Gorney/Seth_Gorney_0001.jpg,0,0.00934491
Matt_Braker/Matt_Braker_0001.jpg,Surakait_Sathirathai/Surakait_Sathirathai_0001.jpg,0,0.13336901
Matt_Roney/Matt_Roney_0001.jpg,Wilbert_Elki_Meza_Majino/Wilbert_Elki_Meza_Majino_0001.jpg,0,0.05071751
Michael_Bolton/Michael_Bolton_0001.jpg,Robert_Bullock/Robert_Bullock_0002.jpg,0,0.14336628
Michael_Pfleger/Michael_Pfleger_0001.jpg,Robert_Ehrlich/Robert_Ehrlich_0002.jpg,0,0.02116063
Michael_Schumacher/Michael_Schumacher_0017.jpg,Natalie_Imbruglia/Natalie_Imbruglia_0001.jpg,0,0.00082591
Michael_Shane_Jolly/Michael_Shane_Jolly_0001.jpg,Trudi_Lacey/Trudi_Lacey_0001.jpg,0,-0.10259023
Michel_Temer/Michel_Temer_0001.jpg,Paul_Shanley/Paul_Shanley_0001.jpg,0,0.21561334
Michelle_Yeoh/Michelle_Yeoh_0005.jpg,Saburo_Kawabuchi/Saburo_Kawabuchi_0001.jpg,0,0.07841519
Mike_Helton/Mike_Helton_0001.jpg,Octavio_Lara/Octavio_Lara_0001.jpg,0,0.09561246
Mike_Miller/Mike_Miller_0002.jpg,Toby_Keith/Toby_Keith_0001.jpg,0,0.06503486
Monica_Seles/Monica_Seles_0002.jpg,Queen_Beatrix/Queen_Beatrix_0004.jpg,0,0.10680979
Nancy_Sinatra/Nancy_Sinatra_0001.jpg,Sargis_Sargsian/Sargis_Sargsian_0001.jpg,0,-0.01064785
Pablo_Khulental/Pablo_Khulental_0001.jpg,Rosemarie_Stack/Rosemarie_Stack_0002.jpg,0,0.03236709
Park_Jung_Sung/Park_Jung_Sung_0001.jpg,Robert_Bullock/Robert_Bullock_0002.jpg,0,0.07051355
Paul_Pierce/Paul_Pierce_0002.jpg,Robert_Bullock/Robert_Bullock_0002.jpg,0,0.20037152
Pedro_Pauleta/Pedro_Pauleta_0001.jpg,Robert_Tyrrell/Robert_Tyrrell_0001.jpg,0,-0.00470629
Pedro_Pauleta/Pedro_Pauleta_0001.jpg,Tommy_Franks/Tommy_Franks_0014.jpg,0,0.16170469
Phil_Morris/Phil_Morris_0001.jpg,Priscilla_Owen/Priscilla_Owen_0002.jpg,0,0.16452721
Phil_Morris/Phil_Morris_0001.jpg,Roberto_Guaterroma/Roberto_Guaterroma_0001.jpg,0,0.25261715
Phil_Morris/Phil_Morris_0001.jpg,Yuri_Luzhkov/Yuri_Luzhkov_0001.jpg,0,0.07141053
Queen_Rania/Queen_Rania_0003.jpg,Ronnie_Jagday/Ronnie_Jagday_0001.jpg,0,0.00089841
Radovan_Karadzic/Radovan_Karadzic_0001.jpg,Richard_Langille/Richard_Langille_0001.jpg,0,0.08929650
Randy_Jackson/Randy_Jackson_0001.jpg,Steve_Alford/Steve_Alford_0001.jpg,0,0.05416260
Reese_Witherspoon/Reese_Witherspoon_0001.jpg,Sam_Torrance/Sam_Torrance_0001.jpg,0,0.01769997
Reese_Witherspoon/Reese_Witherspoon_0002.jpg,Toni_Jennings/Toni_Jennings_0001.jpg,0,-0.13920438
Rina_Lazo/Rina_Lazo_0001.jpg,Ronald_Reagan/Ronald_Reagan_0001.jpg,0,0.09719381
Robert_Ehrlich/Robert_Ehrlich_0002.jpg,Ron_Lantz/Ron_Lantz_0001.jpg,0,0.16976224
Robert_Mugabe/Robert_Mugabe_0001.jpg,Tessa_Jowell/Tessa_Jowell_0001.jpg,0,0.07531859
Robert_Torricelli/Robert_Torricelli_0003.jpg,Taoufik_Mathlouthi/Taoufik_Mathlouthi_0001.jpg,0,0.15292981
Robert_Tyrrell/Robert_Tyrrell_0001.jpg,Yuri_Luzhkov/Yuri_Luzhkov_0001.jpg,0,0.33770162
Robert_Wagner/Robert_Wagner_0001.jpg,Tommy_Franks/Tommy_Franks_0011.jpg,0,0.24088784
Robin_Wright_Penn/Robin_Wright_Penn_0001.jpg,Sam_Torrance/Sam_Torrance_0003.jpg,0,0.07671378
Robin_Wright_Penn/Robin_Wright_Penn_0001.jpg,Yoko_Ono/Yoko_Ono_0006.jpg,0,-0.06522530
Rogelio_Ramos/Rogelio_Ramos_0001.jpg,Ryan_Newman/Ryan_Newman_0001.jpg,0,0.01430080
Roman_Polanski/Roman_Polanski_0004.jpg,Toby_Keith/Toby_Keith_0001.jpg,0,0.05401394
Ronnie_Jagday/Ronnie_Jagday_0001.jpg,Sidney_Kimmel/Sidney_Kimmel_0001.jpg,0,-0.01430155
Scott_Yates/Scott_Yates_0001.jpg,Steve_Cox/Steve_Cox_0001.jpg,0,0.15505764
Sean_Patrick_Thomas/Sean_Patrick_Thomas_0001.jpg,William_Hochul/William_Hochul_0001.jpg,0,0.01884144
Sharon_Osbourne/Sharon_Osbourne_0002.jpg,Shimon_Peres/Shimon_Peres_0006.jpg,0,0.05023495
Stefan_Koubek/Stefan_Koubek_0001.jpg,Steve_Alford/Steve_Alford_0001.jpg,0,-0.13851990
Teri_Garr/Teri_Garr_0001.jpg,Yana_Klochkova/Yana_Klochkova_0001.jpg,0,0.14007360
Warren_Beatty/Warren_Beatty_0002.jpg,William_McDonough/William_McDonough_0001.jpg,0,0.25118726
Aaron_Eckhart/Aaron_Eckhart_0001.jpg,Akiko_Morigami/Akiko_Morigami_0001.jpg,0,0.02753907
Aaron_Eckhart/Aaron_Eckhart_0001.jpg,AnFernce_Negron/AnFernce_Negron_0001.jpg,0,-0.00377950
Aaron_Eckhart/Aaron_Eckhart_0001.jpg,Sadie_Frost/Sadie_Frost_0001.jpg,0,-0.00247003
Abdel_Aziz_Al-Hakim/Abdel_Aziz_Al-Hakim_0001.jpg,Joe_Darrell/Joe_Darrell_0001.jpg,0,0.05445523
Abdullah_al-Attiyah/Abdullah_al-Attiyah_0001.jpg,Rachel_Wadsworth/Rachel_Wadsworth_0001.jpg,0,0.04574125
Abdullah_al-Attiyah/Abdullah_al-Attiyah_0002.jpg,John_Lisowski/John_Lisowski_0001.jpg,0,0.06779256
Abraham_Foxman/Abraham_Foxman_0001.jpg,Doug_Melvin/Doug_Melvin_0002.jpg,0,0.24021438
Abraham_Foxman/Abraham_Foxman_0001.jpg,Nikki_Reed/Nikki_Reed_0001.jpg,0,0.15679604
Adam_Rich/Adam_Rich_0001.jpg,Jean-Claude_Trichet/Jean-Claude_Trichet_0001.jpg,0,0.01131191
Adam_Rich/Adam_Rich_0001.jpg,John_Goold/John_Goold_0001.jpg,0,0.04623202
Adam_Rich/Adam_Rich_0001.jpg,Lisa_Girman/Lisa_Girman_0001.jpg,0,0.01103096
Adam_Rich/Adam_Rich_0001.jpg,Roger_Clemens/Roger_Clemens_0001.jpg,0,0.03293292
Adam_Rich/Adam_Rich_0001.jpg,Suzanne_Somers/Suzanne_Somers_0001.jpg,0,-0.04575928
Adrian_Fernandez/Adrian_Fernandez_0001.jpg,Nicolas_Massu/Nicolas_Massu_0001.jpg,0,0.11962245
Aiysha_Smith/Aiysha_Smith_0001.jpg,Yossi_Beilin/Yossi_Beilin_0001.jpg,0,0.01752386
Akiko_Morigami/Akiko_Morigami_0001.jpg,Shane_Mosley/Shane_Mosley_0001.jpg,0,0.01273652
Alastair_Johnston/Alastair_Johnston_0001.jpg,Aleksander_Kwasniewski/Aleksander_Kwasniewski_0004.jpg,0,0.05752420
Alastair_Johnston/Alastair_Johnston_0001.jpg,Bill_Duffey/Bill_Duffey_0001.jpg,0,0.16175252
Albert_Brooks/Albert_Brooks_0001.jpg,Robinson_Stevenin/Robinson_Stevenin_0001.jpg,0,-0.05557182
Albert_Brooks/Albert_Brooks_0001.jpg,Sheila_Copps/Sheila_Copps_0003.jpg,0,-0.02250773
Aleksander_Kwasniewski/Aleksander_Kwasniewski_0001.jpg,Guangdong_Ou_Guangyuan/Guangdong_Ou_Guangyuan_0001.jpg,0,0.04828325
Aleksander_Kwasniewski/Aleksander_Kwasniewski_0002.jpg,George_Plimpton/George_Plimpton_0001.jpg,0,0.22066012
Aleksander_Kwasniewski/Aleksander_Kwasniewski_0002.jpg,Juan_Jose_Lucas/Juan_Jose_Lucas_0001.jpg,0,0.05253865
Aleksander_Kwasniewski/Aleksander_Kwasniewski_0003.jpg,Billy_Crawford/Billy_Crawford_0001.jpg,0,0.06990628
Aleksander_Voloshin/Aleksander_Voloshin_0001.jpg,Kristen_Rivera/Kristen_Rivera_0001.jpg,0,-0.08365299
Alessandro_Nesta/Alessandro_Nesta_0001.jpg,Paul_Kelleher/Paul_Kelleher_0001.jpg,0,0.18728161
Alfredo_di_Stefano/Alfredo_di_Stefano_0001.jpg,Chris_Moore/Chris_Moore_0001.jpg,0,-0.19295032
Alfredo_di_Stefano/Alfredo_di_Stefano_0001.jpg,Maryn_McKenna/Maryn_McKenna_0001.jpg,0,0.17963478
Alfredo_di_Stefano/Alfredo_di_Stefano_0001.jpg,Shamai_Leibowitz/Shamai_Leibowitz_0001.jpg,0,0.03590715
Ali_Naimi/Ali_Naimi_0005.jpg,Morris_Dees/Morris_Dees_0001.jpg,0,0.08280942
Aline_Chretien/Aline_Chretien_0001.jpg,Guillermo_Coria/Guillermo_Coria_0017.jpg,0,0.01450671
Amy_Yasbeck/Amy_Yasbeck_0001.jpg,Chawki_Armali/Chawki_Armali_0001.jpg,0,0.02750393
AnFernce_Negron/AnFernce_Negron_0001.jpg,Kristen_Rivera/Kristen_Rivera_0001.jpg,0,0.26378119
Andrew_Cuomo/Andrew_Cuomo_0002.jpg,Todd_Petit/Todd_Petit_0001.jpg,0,0.01112004
Anil_Ramsook/Anil_Ramsook_0001.jpg,Takeo_Hiranuma/Takeo_Hiranuma_0001.jpg,0,-0.08496607
Annie_Chaplin/Annie_Chaplin_0001.jpg,Charles_Tannok/Charles_Tannok_0001.jpg,0,-0.08996887
Antanas_Valionis/Antanas_Valionis_0001.jpg,William_Rehnquist/William_Rehnquist_0001.jpg,0,0.21531239
Avril_Lavigne/Avril_Lavigne_0001.jpg,Shia_LaBeouf/Shia_LaBeouf_0002.jpg,0,-0.09834585
Barbara_Becker/Barbara_Becker_0001.jpg,Chris_Noth/Chris_Noth_0001.jpg,0,-0.08816554
Barbara_Becker/Barbara_Becker_0001.jpg,Franz_Beckenbauer/Franz_Beckenbauer_0002.jpg,0,-0.03254794
Barbora_Strycova/Barbora_Strycova_0001.jpg,Christiane_Wulff/Christiane_Wulff_0001.jpg,0,-0.01861636
Barry_Diller/Barry_Diller_0001.jpg,Meles_Zenawi/Meles_Zenawi_0001.jpg,0,0.14831689
Bartosz_Kizierowski/Bartosz_Kizierowski_0001.jpg,Faye_Wong/Faye_Wong_0001.jpg,0,-0.04268808
Ben_Wallace/Ben_Wallace_0001.jpg,Nia_Vardalos/Nia_Vardalos_0005.jpg,0,0.04093888
Bernard_Lord/Bernard_Lord_0001.jpg,Joxel_Garcia/Joxel_Garcia_0001.jpg,0,0.16670066
Bernard_Lord/Bernard_Lord_0002.jpg,Bing_Crosby/Bing_Crosby_0001.jpg,0,0.16170473
Beyonce_Knowles/Beyonce_Knowles_0001.jpg,Maurice_Papon/Maurice_Papon_0001.jpg,0,-0.10807537
Bill_Duffey/Bill_Duffey_0001.jpg,Jong_Wook_Lee/Jong_Wook_Lee_0001.jpg,0,0.04059036
Bill_Guerin/Bill_Guerin_0001.jpg,Julie_Goodenough/Julie_Goodenough_0001.jpg,0,-0.11598941
Bill_Herrion/Bill_Herrion_0001.jpg,Fernando_Valenzuela/Fernando_Valenzuela_0001.jpg,0,0.12272818
Bill_Herrion/Bill_Herrion_0001.jpg,Johnny_Unitas/Johnny_Unitas_0002.jpg,0,0.11369912
Bill_Richardson/Bill_Richardson_0001.jpg,George_McCloud/George_McCloud_0001.jpg,0,-0.07839705
Billy_Andrade/Billy_Andrade_0001.jpg,Kellie_Coffey/Kellie_Coffey_0001.jpg,0,-0.03149257
Billy_Crawford/Billy_Crawford_0001.jpg,Jim_Edmonds/Jim_Edmonds_0002.jpg,0,-0.08916551
Billy_Edelin/Billy_Edelin_0001.jpg,Himmler_Rebu/Himmler_Rebu_0001.jpg,0,0.07470043
Bing_Crosby/Bing_Crosby_0001.jpg,Stephen_Webster/Stephen_Webster_0001.jpg,0,0.09859396
Bixente_LIzarazu/Bixente_LIzarazu_0001.jpg,Chris_Bell/Chris_Bell_0002.jpg,0,0.00573275
Bixente_LIzarazu/Bixente_LIzarazu_0001.jpg,Todd_Wike/Todd_Wike_0001.jpg,0,-0.09366645
Blythe_Danner/Blythe_Danner_0002.jpg,Hank_McKinnell/Hank_McKinnell_0001.jpg,0,0.25194317
Bob_Eskridge/Bob_Eskridge_0001.jpg,Marco_Pantani/Marco_Pantani_0001.jpg,0,0.05455104
Bob_Hartley/Bob_Hartley_0001.jpg,Lou_Piniella/Lou_Piniella_0003.jpg,0,0.12986279
Bob_Krueger/Bob_Krueger_0001.jpg,Gordana_Grubin/Gordana_Grubin_0001.jpg,0,0.02392910
Bob_Krueger/Bob_Krueger_0001.jpg,Mariana_Pollack/Mariana_Pollack_0001.jpg,0,0.02904625
Bob_Sulkin/Bob_Sulkin_0001.jpg,Branko_Crvenkovski/Branko_Crvenkovski_0003.jpg,0,-0.05694266
Bobby_Kielty/Bobby_Kielty_0001.jpg,Robert_Horan/Robert_Horan_0002.jpg,0,0.05581866
Brajesh_Mishra/Brajesh_Mishra_0001.jpg,Mark_Podlesny/Mark_Podlesny_0001.jpg,0,0.04717798
Brandon_Knight/Brandon_Knight_0001.jpg,Claudia_Cardinale/Claudia_Cardinale_0001.jpg,0,0.06337355
Brandon_Knight/Brandon_Knight_0001.jpg,Phil_Donahue/Phil_Donahue_0001.jpg,0,-0.16623686
Brandon_Lloyd/Brandon_Lloyd_0001.jpg,Cha_Yung-gu/Cha_Yung-gu_0001.jpg,0,0.12970728
Brandon_Lloyd/Brandon_Lloyd_0001.jpg,James_Coburn/James_Coburn_0001.jpg,0,0.02145040
Brian_Schneider/Brian_Schneider_0001.jpg,Michael_Rolinee/Michael_Rolinee_0001.jpg,0,-0.06148959
Bruce_Springsteen/Bruce_Springsteen_0004.jpg,Ion_Tiriac/Ion_Tiriac_0001.jpg,0,0.34970903
Cameron_Diaz/Cameron_Diaz_0002.jpg,Shia_LaBeouf/Shia_LaBeouf_0001.jpg,0,-0.14185838
Cameron_Diaz/Cameron_Diaz_0005.jpg,Nadia_Petrova/Nadia_Petrova_0002.jpg,0,0.11299712
Carla_Gugino/Carla_Gugino_0001.jpg,Kelly_Osbourne/Kelly_Osbourne_0001.jpg,0,0.07222113
Carla_Gugino/Carla_Gugino_0001.jpg,Kenny_Chesney/Kenny_Chesney_0001.jpg,0,-0.06334279
Carla_Gugino/Carla_Gugino_0001.jpg,Michael_Douglas/Michael_Douglas_0003.jpg,0,0.05603145
Carla_Gugino/Carla_Gugino_0001.jpg,Miguel_Aldana_Ibarra/Miguel_Aldana_Ibarra_0001.jpg,0,0.03538431
Carlos_Fasciolo/Carlos_Fasciolo_0001.jpg,Debbie_Allen/Debbie_Allen_0001.jpg,0,0.05545956
Carol_Williams/Carol_Williams_0001.jpg,Gorden_Tallis/Gorden_Tallis_0001.jpg,0,-0.01754680
Carrie-Anne_Moss/Carrie-Anne_Moss_0002.jpg,Horacio_Julio_Pina/Horacio_Julio_Pina_0001.jpg,0,-0.07847995
Carrie-Anne_Moss/Carrie-Anne_Moss_0004.jpg,Michael_Goldrich/Michael_Goldrich_0001.jpg,0,0.00769841
Casey_Crowder/Casey_Crowder_0001.jpg,Keiko_Sofia_Fujimori/Keiko_Sofia_Fujimori_0001.jpg,0,0.05934782
Casey_Crowder/Casey_Crowder_0001.jpg,Phoenix_Chang/Phoenix_Chang_0001.jpg,0,0.02108644
Cha_Yung-gu/Cha_Yung-gu_0001.jpg,Takeo_Hiranuma/Takeo_Hiranuma_0001.jpg,0,0.49853876
Charlene_Barshefsky/Charlene_Barshefsky_0001.jpg,James_Coburn/James_Coburn_0001.jpg,0,-0.25628573
Charles_Tannok/Charles_Tannok_0001.jpg,Larry_Coker/Larry_Coker_0004.jpg,0,-0.07496767
Charlie_Hunnam/Charlie_Hunnam_0001.jpg,Hestrie_Cloette/Hestrie_Cloette_0001.jpg,0,0.01035385
Charlie_Hunnam/Charlie_Hunnam_0001.jpg,Veronica_Lake/Veronica_Lake_0001.jpg,0,0.07227224
Charlton_Heston/Charlton_Heston_0004.jpg,Desiree_Lemosi/Desiree_Lemosi_0001.jpg,0,-0.04933231
Chawki_Armali/Chawki_Armali_0001.jpg,Shoshannah_Stern/Shoshannah_Stern_0001.jpg,0,0.01246782
Chris_Bell/Chris_Bell_0002.jpg,Pharrell_Williams/Pharrell_Williams_0001.jpg,0,0.20800972
Chris_Forsyth/Chris_Forsyth_0001.jpg,Nikki_Reed/Nikki_Reed_0002.jpg,0,0.12083455
Chris_Neil/Chris_Neil_0001.jpg,John_Kerry/John_Kerry_0014.jpg,0,0.07665655
Chris_Noth/Chris_Noth_0001.jpg,Takeshi_Kitano/Takeshi_Kitano_0001.jpg,0,-0.06040544
Christine_Arron/Christine_Arron_0001.jpg,Robert_Duvall/Robert_Duvall_0005.jpg,0,0.19816120
Christine_Arron/Christine_Arron_0001.jpg,Steve_McManaman/Steve_McManaman_0001.jpg,0,0.13255987
Chuck_Hagel/Chuck_Hagel_0001.jpg,Jeff_Roehm/Jeff_Roehm_0001.jpg,0,0.03479395
Chuck_Hagel/Chuck_Hagel_0001.jpg,Margaret_Hasley/Margaret_Hasley_0001.jpg,0,0.02474085
Chuck_Hagel/Chuck_Hagel_0001.jpg,Sebastian_Porto/Sebastian_Porto_0001.jpg,0,-0.02921022
Cliff_Ellis/Cliff_Ellis_0001.jpg,John_Lisowski/John_Lisowski_0001.jpg,0,-0.00161642
Clifford_Etienne/Clifford_Etienne_0001.jpg,Pharrell_Williams/Pharrell_Williams_0001.jpg,0,0.27745742
Clifford_Etienne/Clifford_Etienne_0001.jpg,Ray_Lewis/Ray_Lewis_0001.jpg,0,0.19071253
Clive_Lloyd/Clive_Lloyd_0001.jpg,Harland_Braun/Harland_Braun_0001.jpg,0,0.11668614
Colin_Montgomerie/Colin_Montgomerie_0001.jpg,Horacio_Julio_Pina/Horacio_Julio_Pina_0001.jpg,0,0.16880250
Daniel_Montenegro/Daniel_Montenegro_0001.jpg,Gustavo_Cisneros/Gustavo_Cisneros_0001.jpg,0,0.06906487
Daniel_Montenegro/Daniel_Montenegro_0001.jpg,Nadia_Petrova/Nadia_Petrova_0004.jpg,0,-0.02224613
Daniel_Montenegro/Daniel_Montenegro_0001.jpg,Omar_Khan_Sharif/Omar_Khan_Sharif_0001.jpg,0,0.14801958
Daniel_Montenegro/Daniel_Montenegro_0001.jpg,Rick_Santorum/Rick_Santorum_0001.jpg,0,0.05017012
Danny_Glover/Danny_Glover_0001.jpg,Morris_Dees/Morris_Dees_0001.jpg,0,0.20072028
Danny_Glover/Danny_Glover_0001.jpg,Patrice_Chereau/Patrice_Chereau_0002.jpg,0,0.04917113
David_Trimble/David_Trimble_0004.jpg,John_Elway/John_Elway_0001.jpg,0,0.00861476
David_Wolf/David_Wolf_0002.jpg,Emanuel_Ginobili/Emanuel_Ginobili_0004.jpg,0,0.00808854
David_Wolf/David_Wolf_0002.jpg,Kathleen_Glynn/Kathleen_Glynn_0002.jpg,0,-0.05084078
David_Wolf/David_Wolf_0002.jpg,Venus_Williams/Venus_Williams_0006.jpg,0,-0.07887936
Debbie_Allen/Debbie_Allen_0001.jpg,Sebastian_Cuattrin/Sebastian_Cuattrin_0001.jpg,0,-0.09773605
Demetrius_Ferraciu/Demetrius_Ferraciu_0002.jpg,Edward_Seaga/Edward_Seaga_0001.jpg,0,0.17508397
Denise_Johnson/Denise_Johnson_0001.jpg,Nikki_Cascone/Nikki_Cascone_0001.jpg,0,0.06115286
Denise_Johnson/Denise_Johnson_0002.jpg,Emanuel_Ginobili/Emanuel_Ginobili_0003.jpg,0,0.06490531
Denise_Johnson/Denise_Johnson_0002.jpg,Filippo_Inzaghi/Filippo_Inzaghi_0002.jpg,0,0.15337697
Dennis_Powell/Dennis_Powell_0001.jpg,Horst_Koehler/Horst_Koehler_0003.jpg,0,0.20454362
Dennis_Powell/Dennis_Powell_0001.jpg,Michael_Chiklis/Michael_Chiklis_0002.jpg,0,0.07572300
Desiree_Lemosi/Desiree_Lemosi_0002.jpg,Dion_Glover/Dion_Glover_0001.jpg,0,-0.18508837
Dion_Glover/Dion_Glover_0001.jpg,Michael_Weiss/Michael_Weiss_0001.jpg,0,-0.10094526
Doug_Melvin/Doug_Melvin_0001.jpg,Gustavo_Cisneros/Gustavo_Cisneros_0001.jpg,0,0.20676461
Doug_Melvin/Doug_Melvin_0003.jpg,Emma_Nicholson/Emma_Nicholson_0001.jpg,0,0.02997294
Doug_Racine/Doug_Racine_0001.jpg,Marisol_Breton/Marisol_Breton_0001.jpg,0,0.02422115
Ed_Book/Ed_Book_0001.jpg,Nur_Jaafar/Nur_Jaafar_0001.jpg,0,-0.05286419
Ed_Case/Ed_Case_0001.jpg,Sadam_Hassan/Sadam_Hassan_0001.jpg,0,0.11595606
Edward_Seaga/Edward_Seaga_0001.jpg,George_Roy_Hill/George_Roy_Hill_0001.jpg,0,0.23621885
Edward_Seaga/Edward_Seaga_0001.jpg,Sarah_Price/Sarah_Price_0001.jpg,0,0.02869583
Eileen_Spina/Eileen_Spina_0001.jpg,Jeff_Bzdelik/Jeff_Bzdelik_0001.jpg,0,-0.11462613
Ekke_Hard_Forberg/Ekke_Hard_Forberg_0001.jpg,Nikki_Reed/Nikki_Reed_0001.jpg,0,-0.10309528
Elena_Bereznaya/Elena_Bereznaya_0001.jpg,Lene_Espersen/Lene_Espersen_0001.jpg,0,0.17295396
